id,minute,second,period,playerName,playerId,teamId,h_a,x,y,endX,endY,outcomeType,passLength,passAngle,passDirection,passType,qualifiers
2944996183.0,72,35.0,SecondHalf,Chadi Riad,454342,495,a,34.7,74.3,42.7,91.6,Successful,19.0601678901315,65.18286912757314,Forward,Short,"[{""type"": ""Zone"", ""value"": ""Back""}, {""type"": ""PassEndX"", ""value"": ""42.7""}, {""type"": ""PassEndY"", ""value"": ""91.6""}, {""type"": ""Length"", ""value"": ""14.5""}, {""type"": ""Angle"", ""value"": ""0.95""}]"
2944996187.0,72,39.0,SecondHalf,Azzedine Ounahi,392361,495,a,55.0,92.3,68.9,92.9,Unsuccessful,13.91294361377204,2.471664761633446,Forward,Short,"[{""type"": ""Zone"", ""value"": ""Left""}, {""type"": ""PassEndX"", ""value"": ""68.9""}, {""type"": ""PassEndY"", ""value"": ""92.9""}, {""type"": ""Length"", ""value"": ""14.6""}, {""type"": ""Angle"", ""value"": ""0.03""}]"
2944996191.0,72,41.0,SecondHalf,Nathan Patterson,396975,424,h,32.3,3.5,38.4,3.7,Unsuccessful,6.103277807866853,1.8778774472853605,Forward,Short,"[{""type"": ""Zone"", ""value"": ""Back""}, {""type"": ""PassEndX"", ""value"": ""38.4""}, {""type"": ""PassEndY"", ""value"": ""3.7""}, {""type"": ""Length"", ""value"": ""6.4""}, {""type"": ""Angle"", ""value"": ""0.02""}, {""type"": ""OppositeRelatedEvent"", ""value"": ""771""}, {""type"": ""Offensive""}]"
2944996205.0,72,57.0,SecondHalf,Nathan Patterson,396975,424,h,32.8,0.0,37.3,18.2,Successful,18.748066566982313,76.1119988390932,Lateral,ThrowIn,"[{""type"": ""Zone"", ""value"": ""Back""}, {""type"": ""ThrowIn""}, {""type"": ""PassEndX"", ""value"": ""37.3""}, {""type"": ""PassEndY"", ""value"": ""18.2""}, {""type"": ""Length"", ""value"": ""14.1""}, {""type"": ""Angle"", ""value"": ""1.23""}]"
2944996209.0,72,59.0,SecondHalf,Kenny McLean,82917,424,h,37.2,17.4,52.0,14.9,Successful,15.009663553857559,-9.58783302481864,Forward,Short,"[{""type"": ""Zone"", ""value"": ""Right""}, {""type"": ""PassEndX"", ""value"": ""52.0""}, {""type"": ""PassEndY"", ""value"": ""14.9""}, {""type"": ""Length"", ""value"": ""15.6""}, {""type"": ""Angle"", ""value"": ""6.17""}]"
2944996211.0,73,2.0,SecondHalf,Lyndon Dykes,396795,424,h,44.8,13.7,43.8,3.4,Successful,10.34842983258813,-95.54531730886204,Lateral,Short,"[{""type"": ""Zone"", ""value"": ""Back""}, {""type"": ""PassEndX"", ""value"": ""43.8""}, {""type"": ""PassEndY"", ""value"": ""3.4""}, {""type"": ""Length"", ""value"": ""7.1""}, {""type"": ""Angle"", ""value"": ""4.56""}]"
2944996213.0,73,3.0,SecondHalf,Ben Gannon-Doak,430350,424,h,43.8,3.4,32.9,8.9,Successful,12.209013064126026,153.22507511135444,Backward,Short,"[{""type"": ""Zone"", ""value"": ""Back""}, {""type"": ""PassEndX"", ""value"": ""32.9""}, {""type"": ""PassEndY"", ""value"": ""8.9""}, {""type"": ""Length"", ""value"": ""12.0""}, {""type"": ""Angle"", ""value"": ""2.83""}]"
2944996219.0,73,6.0,SecondHalf,Nathan Patterson,396975,424,h,32.3,12.2,28.3,44.9,Successful,32.943739921265774,96.9740112555386,Lateral,Short,"[{""type"": ""Zone"", ""value"": ""Back""}, {""type"": ""PassEndX"", ""value"": ""28.3""}, {""type"": ""PassEndY"", ""value"": ""44.9""}, {""type"": ""Length"", ""value"": ""22.6""}, {""type"": ""Angle"", ""value"": ""1.76""}]"
2944996221.0,73,9.0,SecondHalf,Jack Hendry,280210,424,h,27.3,46.0,35.8,61.8,Successful,17.941293152947473,61.72087344380541,Forward,Short,"[{""type"": ""Zone"", ""value"": ""Back""}, {""type"": ""PassEndX"", ""value"": ""35.8""}, {""type"": ""PassEndY"", ""value"": ""61.8""}, {""type"": ""Length"", ""value"": ""14.0""}, {""type"": ""Angle"", ""value"": ""0.88""}]"
2944996225.0,73,11.0,SecondHalf,Scott McTominay,336915,424,h,34.2,62.3,29.2,30.3,Successful,32.38826948140329,-98.88065915052024,Backward,Short,"[{""type"": ""Zone"", ""value"": ""Back""}, {""type"": ""PassEndX"", ""value"": ""29.2""}, {""type"": ""PassEndY"", ""value"": ""30.3""}, {""type"": ""Length"", ""value"": ""22.4""}, {""type"": ""Angle"", ""value"": ""4.48""}]"
2944996227.0,73,17.0,SecondHalf,Grant Hanley,86593,424,h,32.9,29.2,27.1,59.3,Successful,30.65371103145588,100.90670587805828,Backward,Short,"[{""type"": ""Zone"", ""value"": ""Back""}, {""type"": ""PassEndX"", ""value"": ""27.1""}, {""type"": ""PassEndY"", ""value"": ""59.3""}, {""type"": ""Length"", ""value"": ""21.4""}, {""type"": ""Angle"", ""value"": ""1.86""}]"
2944996231.0,73,20.0,SecondHalf,Jack Hendry,280210,424,h,28.3,63.4,31.6,30.4,Successful,33.16458954969894,-84.28940686250036,Lateral,Short,"[{""type"": ""Zone"", ""value"": ""Back""}, {""type"": ""PassEndX"", ""value"": ""31.6""}, {""type"": ""PassEndY"", ""value"": ""30.4""}, {""type"": ""Length"", ""value"": ""22.7""}, {""type"": ""Angle"", ""value"": ""4.87""}]"
2944996241.0,73,23.0,SecondHalf,Grant Hanley,86593,424,h,32.6,30.3,93.2,28.6,Unsuccessful,60.62384019509157,-1.6068859162467675,Forward,Chipped,"[{""type"": ""Longball""}, {""type"": ""Zone"", ""value"": ""Center""}, {""type"": ""PassEndX"", ""value"": ""93.2""}, {""type"": ""PassEndY"", ""value"": ""28.6""}, {""type"": ""Chipped""}, {""type"": ""Length"", ""value"": ""63.6""}, {""type"": ""Angle"", ""value"": ""6.27""}]"
2944996293.0,74,27.0,SecondHalf,Yassine Bounou,136220,495,a,11.0,70.6,88.2,71.1,Unsuccessful,77.2016191540048,0.3710814662969735,Forward,Short,"[{""type"": ""Longball""}, {""type"": ""FreekickTaken""}, {""type"": ""Zone"", ""value"": ""Center""}, {""type"": ""PassEndX"", ""value"": ""88.2""}, {""type"": ""PassEndY"", ""value"": ""71.1""}, {""type"": ""Length"", ""value"": ""81.1""}, {""type"": ""Angle"", ""value"": ""0.00""}]"
2944996299.0,74,33.0,SecondHalf,Angus Gunn,318896,424,h,14.2,32.7,20.9,61.4,Successful,29.47168132292421,76.85966689073096,Forward,Short,"[{""type"": ""Zone"", ""value"": ""Back""}, {""type"": ""KeeperThrow""}, {""type"": ""PassEndX"", ""value"": ""20.9""}, {""type"": ""PassEndY"", ""value"": ""61.4""}, {""type"": ""Length"", ""value"": ""20.7""}, {""type"": ""Angle"", ""value"": ""1.22""}]"
2944996301.0,74,40.0,SecondHalf,Jack Hendry,280210,424,h,23.7,60.6,22.7,22.8,Successful,37.813225199657325,-91.51540790002213,Lateral,Short,"[{""type"": ""Zone"", ""value"": ""Back""}, {""type"": ""PassEndX"", ""value"": ""22.7""}, {""type"": ""PassEndY"", ""value"": ""22.8""}, {""type"": ""Length"", ""value"": ""25.7""}, {""type"": ""Angle"", ""value"": ""4.67""}]"
2944996303.0,74,44.0,SecondHalf,Grant Hanley,86593,424,h,23.6,23.9,9.5,47.9,Successful,27.83540910423269,120.43423575344342,Backward,Short,"[{""type"": ""Zone"", ""value"": ""Back""}, {""type"": ""PassEndX"", ""value"": ""9.5""}, {""type"": ""PassEndY"", ""value"": ""47.9""}, {""type"": ""Length"", ""value"": ""22.0""}, {""type"": ""Angle"", ""value"": ""2.31""}]"
2944996305.0,74,48.0,SecondHalf,Angus Gunn,318896,424,h,13.3,50.3,23.6,67.2,Successful,19.791412279066904,58.63905205237204,Forward,Short,"[{""type"": ""Zone"", ""value"": ""Back""}, {""type"": ""PassEndX"", ""value"": ""23.6""}, {""type"": ""PassEndY"", ""value"": ""67.2""}, {""type"": ""Length"", ""value"": ""15.8""}, {""type"": ""Angle"", ""value"": ""0.82""}]"
2944996307.0,74,50.0,SecondHalf,Jack Hendry,280210,424,h,26.8,76.0,30.4,94.1,Successful,18.454538737123716,78.75095568532569,Lateral,Short,"[{""type"": ""Zone"", ""value"": ""Back""}, {""type"": ""PassEndX"", ""value"": ""30.4""}, {""type"": ""PassEndY"", ""value"": ""94.1""}, {""type"": ""Length"", ""value"": ""12.9""}, {""type"": ""Angle"", ""value"": ""1.27""}]"
2944996309.0,74,53.0,SecondHalf,Andy Robertson,115726,424,h,31.0,94.1,71.1,78.8,Unsuccessful,42.91969244996986,-20.884160359112037,Forward,Chipped,"[{""type"": ""Longball""}, {""type"": ""Zone"", ""value"": ""Center""}, {""type"": ""PassEndX"", ""value"": ""71.1""}, {""type"": ""PassEndY"", ""value"": ""78.8""}, {""type"": ""Chipped""}, {""type"": ""Length"", ""value"": ""43.4""}, {""type"": ""Angle"", ""value"": ""6.04""}]"
2944996317.0,74,56.0,SecondHalf,Issa Diop,300359,495,a,28.9,21.2,45.7,6.4,Successful,22.38928315065045,-41.37851529588265,Forward,Short,"[{""type"": ""HeadPass""}, {""type"": ""Zone"", ""value"": ""Back""}, {""type"": ""PassEndX"", ""value"": ""45.7""}, {""type"": ""PassEndY"", ""value"": ""6.4""}, {""type"": ""Length"", ""value"": ""20.3""}, {""type"": ""Angle"", ""value"": ""5.76""}]"
2944996335.0,75,6.0,SecondHalf,Andy Robertson,115726,424,h,61.7,100.0,45.6,83.3,Successful,23.19698256239376,-133.95202335399352,Backward,ThrowIn,"[{""type"": ""Zone"", ""value"": ""Back""}, {""type"": ""ThrowIn""}, {""type"": ""PassEndX"", ""value"": ""45.6""}, {""type"": ""PassEndY"", ""value"": ""83.3""}, {""type"": ""Length"", ""value"": ""20.7""}, {""type"": ""Angle"", ""value"": ""3.75""}]"
2944996339.0,75,8.0,SecondHalf,Lewis Ferguson,396971,424,h,45.6,83.3,48.9,96.0,Successful,13.121737689803133,75.43423575344342,Lateral,Short,"[{""type"": ""Zone"", ""value"": ""Back""}, {""type"": ""PassEndX"", ""value"": ""48.9""}, {""type"": ""PassEndY"", ""value"": ""96.0""}, {""type"": ""Length"", ""value"": ""9.3""}, {""type"": ""Angle"", ""value"": ""1.19""}]"
2944996349.0,75,8.0,SecondHalf,Andy Robertson,115726,424,h,48.9,96.0,34.9,76.6,Successful,23.924046480476505,-125.81608074915565,Backward,Short,"[{""type"": ""Zone"", ""value"": ""Back""}, {""type"": ""PassEndX"", ""value"": ""34.9""}, {""type"": ""PassEndY"", ""value"": ""76.6""}, {""type"": ""Length"", ""value"": ""19.8""}, {""type"": ""Angle"", ""value"": ""3.87""}]"
2944996357.0,75,12.0,SecondHalf,Jack Hendry,280210,424,h,46.4,52.7,40.7,26.7,Successful,26.61747546256031,-102.3653727585388,Backward,Short,"[{""type"": ""Zone"", ""value"": ""Back""}, {""type"": ""PassEndX"", ""value"": ""40.7""}, {""type"": ""PassEndY"", ""value"": ""26.7""}, {""type"": ""Length"", ""value"": ""18.7""}, {""type"": ""Angle"", ""value"": ""4.39""}]"
2944996363.0,75,14.0,SecondHalf,Grant Hanley,86593,424,h,40.7,26.7,56.3,4.0,Successful,27.543601797876757,-55.50219050874996,Forward,Short,"[{""type"": ""Zone"", ""value"": ""Right""}, {""type"": ""PassEndX"", ""value"": ""56.3""}, {""type"": ""PassEndY"", ""value"": ""4.0""}, {""type"": ""Length"", ""value"": ""22.5""}, {""type"": ""Angle"", ""value"": ""5.53""}]"
2944996367.0,75,17.0,SecondHalf,Ben Gannon-Doak,430350,424,h,56.3,4.0,41.1,6.4,Successful,15.388307249337071,171.0273733851036,Backward,Short,"[{""type"": ""Zone"", ""value"": ""Back""}, {""type"": ""PassEndX"", ""value"": ""41.1""}, {""type"": ""PassEndY"", ""value"": ""6.4""}, {""type"": ""Length"", ""value"": ""16.0""}, {""type"": ""Angle"", ""value"": ""3.04""}]"
2944996371.0,75,20.0,SecondHalf,Nathan Patterson,396975,424,h,41.7,6.2,71.1,24.1,Unsuccessful,34.420488084860146,31.33487497605739,Forward,Chipped,"[{""type"": ""Longball""}, {""type"": ""Zone"", ""value"": ""Center""}, {""type"": ""PassEndX"", ""value"": ""71.1""}, {""type"": ""PassEndY"", ""value"": ""24.1""}, {""type"": ""Chipped""}, {""type"": ""Length"", ""value"": ""33.2""}, {""type"": ""Angle"", ""value"": ""0.38""}]"
2944996375.0,75,23.0,SecondHalf,Chadi Riad,454342,495,a,28.1,76.2,58.8,88.0,Unsuccessful,32.88966402990459,21.025003760937423,Forward,Short,"[{""type"": ""Longball""}, {""type"": ""Zone"", ""value"": ""Left""}, {""type"": ""PassEndX"", ""value"": ""58.8""}, {""type"": ""PassEndY"", ""value"": ""88.0""}, {""type"": ""Length"", ""value"": ""33.2""}, {""type"": ""Angle"", ""value"": ""0.24""}]"
2944996377.0,75,26.0,SecondHalf,Nathan Patterson,396975,424,h,40.2,12.0,49.0,25.3,Successful,15.947727110782903,56.50922133820901,Forward,Short,"[{""type"": ""HeadPass""}, {""type"": ""Zone"", ""value"": ""Back""}, {""type"": ""PassEndX"", ""value"": ""49.0""}, {""type"": ""PassEndY"", ""value"": ""25.3""}, {""type"": ""Length"", ""value"": ""12.9""}, {""type"": ""Angle"", ""value"": ""0.77""}]"
2944996381.0,75,27.0,SecondHalf,Kenny McLean,82917,424,h,49.0,25.3,35.0,61.2,Successful,38.533232410479144,111.3043983233534,Backward,Short,"[{""type"": ""Zone"", ""value"": ""Back""}, {""type"": ""PassEndX"", ""value"": ""35.0""}, {""type"": ""PassEndY"", ""value"": ""61.2""}, {""type"": ""LayOff""}, {""type"": ""Length"", ""value"": ""28.5""}, {""type"": ""Angle"", ""value"": ""2.11""}]"
2944996387.0,75,34.0,SecondHalf,Jack Hendry,280210,424,h,39.8,54.8,49.3,78.5,Successful,25.533115751901494,68.1569208631672,Forward,Short,"[{""type"": ""Zone"", ""value"": ""Back""}, {""type"": ""PassEndX"", ""value"": ""49.3""}, {""type"": ""PassEndY"", ""value"": ""78.5""}, {""type"": ""Length"", ""value"": ""19.0""}, {""type"": ""Angle"", ""value"": ""1.02""}]"
2944996389.0,75,37.0,SecondHalf,Kenny McLean,82917,424,h,61.5,87.5,72.0,79.7,Successful,13.080137613954983,-36.60707481260749,Forward,Short,"[{""type"": ""Zone"", ""value"": ""Left""}, {""type"": ""PassEndX"", ""value"": ""72.0""}, {""type"": ""PassEndY"", ""value"": ""79.7""}, {""type"": ""Length"", ""value"": ""12.2""}, {""type"": ""Angle"", ""value"": ""5.83""}]"
2944996393.0,75,39.0,SecondHalf,John McGinn,318449,424,h,72.0,79.7,64.9,88.7,Successful,11.463420083029318,128.26951606538432,Backward,Short,"[{""type"": ""Zone"", ""value"": ""Left""}, {""type"": ""PassEndX"", ""value"": ""64.9""}, {""type"": ""PassEndY"", ""value"": ""88.7""}, {""type"": ""LayOff""}, {""type"": ""Length"", ""value"": ""9.6""}, {""type"": ""Angle"", ""value"": ""2.45""}]"
2944996395.0,75,40.0,SecondHalf,Kenny McLean,82917,424,h,65.8,88.0,76.2,97.5,Successful,14.085808461000743,42.41049815275906,Forward,Short,"[{""type"": ""Zone"", ""value"": ""Left""}, {""type"": ""PassEndX"", ""value"": ""76.2""}, {""type"": ""PassEndY"", ""value"": ""97.5""}, {""type"": ""Length"", ""value"": ""12.7""}, {""type"": ""Angle"", ""value"": ""0.53""}]"
2944996399.0,75,41.0,SecondHalf,Andy Robertson,115726,424,h,76.2,97.5,82.8,91.8,Unsuccessful,8.720665112249177,-40.81508387488162,Forward,Short,"[{""type"": ""Zone"", ""value"": ""Left""}, {""type"": ""PassEndX"", ""value"": ""82.8""}, {""type"": ""PassEndY"", ""value"": ""91.8""}, {""type"": ""Length"", ""value"": ""7.9""}, {""type"": ""Angle"", ""value"": ""5.77""}]"
2944996407.0,75,42.0,SecondHalf,Brahim Díaz,317541,495,a,24.1,8.4,28.4,17.8,Successful,10.336827366266691,65.41842551743133,Lateral,Short,"[{""type"": ""Zone"", ""value"": ""Back""}, {""type"": ""PassEndX"", ""value"": ""28.4""}, {""type"": ""PassEndY"", ""value"": ""17.8""}, {""type"": ""Length"", ""value"": ""7.8""}, {""type"": ""Angle"", ""value"": ""0.96""}]"
2944996413.0,75,44.0,SecondHalf,Achraf Hakimi,320834,495,a,29.7,19.0,35.3,26.6,Successful,9.440338976964757,53.61564818416413,Forward,Short,"[{""type"": ""Zone"", ""value"": ""Back""}, {""type"": ""PassEndX"", ""value"": ""35.3""}, {""type"": ""PassEndY"", ""value"": ""26.6""}, {""type"": ""Length"", ""value"": ""7.8""}, {""type"": ""Angle"", ""value"": ""0.72""}]"
2944996419.0,75,46.0,SecondHalf,Azzedine Ounahi,392361,495,a,35.7,13.4,39.6,3.9,Successful,10.269371937952194,-67.68055960702493,Lateral,Short,"[{""type"": ""Zone"", ""value"": ""Back""}, {""type"": ""PassEndX"", ""value"": ""39.6""}, {""type"": ""PassEndY"", ""value"": ""3.9""}, {""type"": ""Length"", ""value"": ""7.6""}, {""type"": ""Angle"", ""value"": ""5.28""}]"
2944996423.0,75,50.0,SecondHalf,Brahim Díaz,317541,495,a,41.8,9.1,27.4,7.4,Successful,14.499999999999998,-173.26707867314042,Backward,Short,"[{""type"": ""Zone"", ""value"": ""Back""}, {""type"": ""PassEndX"", ""value"": ""27.4""}, {""type"": ""PassEndY"", ""value"": ""7.4""}, {""type"": ""Length"", ""value"": ""15.2""}, {""type"": ""Angle"", ""value"": ""3.22""}]"
2944996429.0,75,52.0,SecondHalf,Ayyoub Bouaddi,504830,495,a,27.4,7.4,34.2,30.4,Successful,23.9841614404173,73.5295715603914,Forward,Short,"[{""type"": ""Zone"", ""value"": ""Back""}, {""type"": ""PassEndX"", ""value"": ""34.2""}, {""type"": ""PassEndY"", ""value"": ""30.4""}, {""type"": ""Length"", ""value"": ""17.2""}, {""type"": ""Angle"", ""value"": ""1.14""}]"
2944996431.0,75,54.0,SecondHalf,Neil El Aynaoui,486734,495,a,34.2,30.4,30.2,13.5,Successful,17.366922582887273,-103.31608304910728,Lateral,Short,"[{""type"": ""Zone"", ""value"": ""Back""}, {""type"": ""PassEndX"", ""value"": ""30.2""}, {""type"": ""PassEndY"", ""value"": ""13.5""}, {""type"": ""Length"", ""value"": ""12.2""}, {""type"": ""Angle"", ""value"": ""4.36""}]"
2944996443.0,75,56.0,SecondHalf,Ayyoub Bouaddi,504830,495,a,29.8,18.8,28.9,59.1,Successful,40.310048375064,91.27934569237605,Lateral,Short,"[{""type"": ""Zone"", ""value"": ""Back""}, {""type"": ""PassEndX"", ""value"": ""28.9""}, {""type"": ""PassEndY"", ""value"": ""59.1""}, {""type"": ""Length"", ""value"": ""27.4""}, {""type"": ""Angle"", ""value"": ""1.61""}]"
2944996445.0,76,0.0,SecondHalf,Chadi Riad,454342,495,a,34.9,66.2,39.3,94.1,Successful,28.244822534404417,81.03791926746439,Lateral,Short,"[{""type"": ""Zone"", ""value"": ""Back""}, {""type"": ""PassEndX"", ""value"": ""39.3""}, {""type"": ""PassEndY"", ""value"": ""94.1""}, {""type"": ""Length"", ""value"": ""19.5""}, {""type"": ""Angle"", ""value"": ""1.33""}]"
2944996447.0,76,5.0,SecondHalf,Noussair Mazraoui,349932,495,a,39.3,94.1,35.8,74.6,Successful,19.81161275615895,-100.17551084304321,Lateral,Short,"[{""type"": ""Zone"", ""value"": ""Back""}, {""type"": ""PassEndX"", ""value"": ""35.8""}, {""type"": ""PassEndY"", ""value"": ""74.6""}, {""type"": ""Length"", ""value"": ""13.8""}, {""type"": ""Angle"", ""value"": ""4.44""}]"
2944996449.0,76,7.0,SecondHalf,Chadi Riad,454342,495,a,36.1,73.4,44.4,71.3,Successful,8.561541917201597,-14.19855402386323,Forward,Short,"[{""type"": ""Zone"", ""value"": ""Back""}, {""type"": ""PassEndX"", ""value"": ""44.4""}, {""type"": ""PassEndY"", ""value"": ""71.3""}, {""type"": ""Length"", ""value"": ""8.8""}, {""type"": ""Angle"", ""value"": ""6.12""}]"
2944996451.0,76,11.0,SecondHalf,Neil El Aynaoui,486734,495,a,41.0,68.3,32.6,37.1,Successful,32.31098884280702,-105.06848815949222,Backward,Short,"[{""type"": ""Zone"", ""value"": ""Back""}, {""type"": ""PassEndX"", ""value"": ""32.6""}, {""type"": ""PassEndY"", ""value"": ""37.1""}, {""type"": ""Length"", ""value"": ""23.0""}, {""type"": ""Angle"", ""value"": ""4.32""}]"
2944996453.0,76,13.0,SecondHalf,Issa Diop,300359,495,a,31.6,35.6,34.2,15.5,Successful,20.267461607216628,-82.62953199682129,Lateral,Short,"[{""type"": ""Zone"", ""value"": ""Back""}, {""type"": ""PassEndX"", ""value"": ""34.2""}, {""type"": ""PassEndY"", ""value"": ""15.5""}, {""type"": ""Length"", ""value"": ""13.9""}, {""type"": ""Angle"", ""value"": ""4.91""}]"
2944996455.0,76,15.0,SecondHalf,Azzedine Ounahi,392361,495,a,34.2,15.5,45.2,4.1,Successful,15.841717078650282,-46.02303018866784,Forward,Short,"[{""type"": ""Zone"", ""value"": ""Back""}, {""type"": ""PassEndX"", ""value"": ""45.2""}, {""type"": ""PassEndY"", ""value"": ""4.1""}, {""type"": ""Length"", ""value"": ""13.9""}, {""type"": ""Angle"", ""value"": ""5.69""}]"
2944996463.0,76,18.0,SecondHalf,Achraf Hakimi,320834,495,a,46.4,5.8,85.3,31.0,Successful,46.349217900629135,32.935768108972006,Forward,Short,"[{""type"": ""Longball""}, {""type"": ""Throughball""}, {""type"": ""Zone"", ""value"": ""Center""}, {""type"": ""PassEndX"", ""value"": ""85.3""}, {""type"": ""PassEndY"", ""value"": ""31.0""}, {""type"": ""Length"", ""value"": ""44.3""}, {""type"": ""Angle"", ""value"": ""0.40""}]"
2944996475.0,76,27.0,SecondHalf,Noussair Mazraoui,349932,495,a,60.5,67.0,72.7,76.1,Successful,15.220052562327108,36.719317757278226,Forward,Short,"[{""type"": ""Zone"", ""value"": ""Center""}, {""type"": ""PassEndX"", ""value"": ""72.7""}, {""type"": ""PassEndY"", ""value"": ""76.1""}, {""type"": ""Length"", ""value"": ""14.2""}, {""type"": ""Angle"", ""value"": ""0.45""}]"
2944996481.0,76,31.0,SecondHalf,Bilal El Khannouss,433572,495,a,77.5,73.4,89.4,84.2,Successful,16.0701586799882,42.22572268869919,Forward,Short,"[{""type"": ""Zone"", ""value"": ""Left""}, {""type"": ""PassEndX"", ""value"": ""89.4""}, {""type"": ""PassEndY"", ""value"": ""84.2""}, {""type"": ""Length"", ""value"": ""14.5""}, {""type"": ""Angle"", ""value"": ""0.53""}]"
2944996487.0,76,36.0,SecondHalf,Noussair Mazraoui,349932,495,a,97.4,76.1,86.2,17.6,Unsuccessful,59.56248819517196,-100.83829528769935,Backward,Cross,"[{""type"": ""Longball""}, {""type"": ""Cross""}, {""type"": ""Zone"", ""value"": ""Right""}, {""type"": ""PassEndX"", ""value"": ""86.2""}, {""type"": ""PassEndY"", ""value"": ""17.6""}, {""type"": ""Chipped""}, {""type"": ""Length"", ""value"": ""41.5""}, {""type"": ""Angle"", ""value"": ""4.42""}]"
2944996513.0,76,57.0,SecondHalf,Andy Robertson,115726,424,h,17.5,90.3,10.2,60.6,Successful,30.58398273606627,-103.80906075878129,Backward,Short,"[{""type"": ""FreekickTaken""}, {""type"": ""Zone"", ""value"": ""Back""}, {""type"": ""PassEndX"", ""value"": ""10.2""}, {""type"": ""PassEndY"", ""value"": ""60.6""}, {""type"": ""Length"", ""value"": ""21.6""}, {""type"": ""Angle"", ""value"": ""4.35""}]"
2944996523.0,77,1.0,SecondHalf,Angus Gunn,318896,424,h,10.7,58.1,23.1,60.9,Successful,12.712198865656564,12.724355685422355,Forward,Short,"[{""type"": ""Zone"", ""value"": ""Back""}, {""type"": ""PassEndX"", ""value"": ""23.1""}, {""type"": ""PassEndY"", ""value"": ""60.9""}, {""type"": ""Length"", ""value"": ""13.2""}, {""type"": ""Angle"", ""value"": ""0.15""}]"
